corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	mariu	0139	kas	tobacco	np:s	np		s	5047	
matukar	mariu	0139	milo-k-ap	something-NOM.UNPOSS-IRR:D	np:pred	np		pred		
matukar	mariu	0139	main-angan	TOP-FOC	other	other				
matukar	mariu	0139	%	%	%	%				
matukar	mariu	0139	#	#	#ds	#ds				
matukar	mariu	0139	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0139	ZERO	ZERO	0:p	0		p	5064	
matukar	mariu	0139	rabuti-p	tear-IRR:D	v:pred	v		pred		
matukar	mariu	0139	ti-dop	finish-IRR:D	aux	aux				
matukar	mariu	0139	%	%	%	%				
matukar	mariu	0139	#	#	#ds	#ds				
matukar	mariu	0139	kas	cigarette	ln_np	ln_np			5066	bridging
matukar	mariu	0139	ilo-n-lo	inside-3SG-LOC	np:l	np		l	5067	bridging
matukar	mariu	0139	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0139	ZERO	ZERO	0:p	0		p	5064	
matukar	mariu	0139	nage-p-ma	put-IRR:D-D:HAB	v:pred	v		pred		
matukar	mariu	0139	%	%	%	%				
matukar	mariu	0139	#	#	#ds	#ds				
matukar	mariu	0139	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0139	ZERO	ZERO	0:p	0		p	5066	
matukar	mariu	0139	bule-bule-ndop	twist-twist.REDUP-IRR:D	v:pred	v		pred		
matukar	mariu	0139	%	%	%	%				
matukar	mariu	0139	#	#	#ds	#ds				
matukar	mariu	0139	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0139	ZERO	ZERO	0:p	0		p	5066	
matukar	mariu	0139	rai-mba	pull-IRR:I	v:pred	v		pred		
matukar	mariu	0139	%	%	%	%				
matukar	mariu	0140	#	#	#ds	#ds				
matukar	mariu	0140	yau	fire	np:p	np		p	5068	bridging
matukar	mariu	0140	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0140	ngale-p	take-IRR:D	v:pred	v		pred		
matukar	mariu	0140	%	%	%	%				
matukar	mariu	0140	#	#	#ds	#ds				
matukar	mariu	0140	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0140	ZERO	ZERO	0:p	0		p	5066	
matukar	mariu	0140	rai	pull	v:pred	v		pred		
matukar	mariu	0140	%	%	%	%				
matukar	mariu	0141	#	#	#ds	#ds				
matukar	mariu	0141	do-p	and-IRR:D	other	other				
matukar	mariu	0141	nidu-m	nose-2SG	np:l	np		l	5062	
matukar	mariu	0141	do-p	and-IRR:D	other	other				
matukar	mariu	0141	yau	fire	ln	ln				
matukar	mariu	0141	kas	smoke	np:s	np		s	5069	bridging
matukar	mariu	0141	saipid-op	ascend-IRR:D	v:pred	v		pred		
matukar	mariu	0141	%	%	%	%				
matukar	mariu	0141	#	#	#ds	#ds				
matukar	mariu	0141	balbal	fat	np:predex	np		predex	5070	new
matukar	mariu	0141	kasik	intensifier	other	other				
matukar	mariu	0141	%	%	%	%				
matukar	mariu	0142	#	#	#nc	#nc				
matukar	mariu	0142	main	PROX	nc	nc				
matukar	mariu	0142	%	%	%	%				
matukar	mariu	0143	#	#	#ds	#ds				
matukar	mariu	0143	main	PROX	dem_pro:dt	dem_pro		dt	5043	
matukar	mariu	0143	alop	later	other	other				
matukar	mariu	0143	main-angan	PROX-FOC	dem_pro:dt	dem_pro		dt	5045	
matukar	mariu	0143	niu	coconut	np:p	np		p	5041	
matukar	mariu	0143	main	TOP	rn	rn				
matukar	mariu	0143	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0143	matangan	straighten	v:pred	v		pred		
matukar	mariu	0143	-i	-3SG.P	-pro_p	-pro_p			5041	
matukar	mariu	0143	%	%	%	%				
matukar	mariu	0144	#	#	#	#				
matukar	mariu	0144	niu	coconut	np:s	np		s	5041	
matukar	mariu	0144	main	TOP	rn	rn				
matukar	mariu	0144	ha-n	POSS-3SG	ln	ln				
matukar	mariu	0144	urat-ama-n	work-APS-3SG	np:pred	np		pred		
matukar	mariu	0144	kasik	intensifier	rn	rn				
matukar	mariu	0144	niu	coconut	np:dt_s	np		dt_s		
matukar	mariu	0144	main	TOP	rn	rn				
matukar	mariu	0144	%	%	%	%				
matukar	mariu	0145	#	#	#ds	#ds				
matukar	mariu	0145	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0145	ZERO	ZERO	0:p	0		p	5041	
matukar	mariu	0145	neni-mba	scrape-IRR:D	v:pred	v		pred		
matukar	mariu	0145	%	%	%	%				
matukar	mariu	0145	#	#	#ds	#ds				
matukar	mariu	0145	mati-ma-n	dry-APS-3SG	np:p	np		p	5071	bridging
matukar	mariu	0145	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0145	neni-mba	scrape-IRR:O	v:pred	v		pred		
matukar	mariu	0145	%	%	%	%				
matukar	mariu	0146	#	#	#ds	#ds				
matukar	mariu	0146	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0146	ZERO	ZERO	0:p	0		p	5071	
matukar	mariu	0146	neni-p	scrape-IRR:D	v:pred	v		pred		
matukar	mariu	0146	%	%	%	%				
matukar	mariu	0146	#	#	#ds	#ds				
matukar	mariu	0146	hona	with	adp	adp				
matukar	mariu	0146	milo	something	np:obl	np		obl	5075	new
matukar	mariu	0146	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0146	ZERO	ZERO	0:p	0		p	5071	
matukar	mariu	0146	nage-p	put-IRR:D	v:pred	v		pred		
matukar	mariu	0146	%	%	%	%				
matukar	mariu	0146	#	#	#ds	#ds				
matukar	mariu	0146	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0146	ZERO	ZERO	0:p	0		p	5071	
matukar	mariu	0146	w-	2SG.A-	-pro_2_a	-pro_2_a			5006	
matukar	mariu	0146	ani-p	eat-IRR:D	v:pred	v		pred		
matukar	mariu	0146	%	%	%	%				
matukar	mariu	0146	#	#	#ds	#ds				
matukar	mariu	0146	luwa-m-puk	middle-2SG.COMPL	np:other	np		other		
matukar	mariu	0146	balbal	fat	np:predex	np		predex	5056	
matukar	mariu	0146	kasik	intensifier	other	other				
matukar	mariu	0146	maine	here	other	other				
matukar	mariu	0146	%	%	%	%				
matukar	mariu	0147	#	#	#nc	#nc				
matukar	mariu	0147	ha-n	POSS-3SG	nc	nc				
matukar	mariu	0147	mati-ma-n	dry-APS-3SG	nc	nc				
matukar	mariu	0147	%	%	%	%				
matukar	mariu	0148	#	#	#ds	#ds				
matukar	mariu	0148	kokoten	young.coconut	np:p	np		p	5072	bridging
matukar	mariu	0148	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0148	sisi-ndop	husk-IRR:D	v:pred	v		pred		
matukar	mariu	0148	%	%	%	%				
matukar	mariu	0148	#	#	#ds	#ds				
matukar	mariu	0148	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0148	ZERO	ZERO	0:p	0		p	5072	
matukar	mariu	0148	lumi-mba	drink-IRR:I	v:pred	v		pred		
matukar	mariu	0148	%	%	%	%				
matukar	mariu	0149	#	#	#ds	#ds				
matukar	mariu	0149	main	PROX	dem_pro:s	dem_pro		s	5032	
matukar	mariu	0149	ngau	1SG.S	ln_pro.1:dt	ln_pro	1	dt	5008	
matukar	mariu	0149	garma-u	head-1SG	np:pred	np		pred		
matukar	mariu	0149	%	%	%	%				
matukar	mariu	0149	#	#	#ds	#ds				
matukar	mariu	0149	garma-u	head-1SG	np:s	np		s	5032	
matukar	mariu	0149	maine	here	other:pred	other		pred		
matukar	mariu	0149	%	%	%	%				
matukar	mariu	0150	#	#	#	#				
matukar	mariu	0150	gaumomoni	now	other	other				
matukar	mariu	0150	main	PROX	dem_pro:p	dem_pro		p	5032	
matukar	mariu	0150	ZERO	ZERO	0.2:a	0	2	a		
matukar	mariu	0150	te-nggo	see-R:I:IMPV	v:pred	v		pred		
matukar	mariu	0150	%	%	%	%				
matukar	mariu	0151	#	#	#ds	#ds				
matukar	mariu	0151	main	PROX	dem_pro:s	dem_pro		s	5053	
matukar	mariu	0151	mata-n	eye-3SG	np:pred	np		pred		
matukar	mariu	0151	%	%	%	%				
matukar	mariu	0151	#	#	#	#				
matukar	mariu	0151	main	PROX	dem_pro:s	dem_pro		s	5048	
matukar	mariu	0151	nidu-n	nose-3SG	np:pred	np		pred		
matukar	mariu	0151	maine	here	other	other				
matukar	mariu	0151	%	%	%	%				
matukar	mariu	0151	#	#	#	#				
matukar	mariu	0151	do	and	other	other				
matukar	mariu	0151	main	PROX	dem_pro:s	dem_pro		s	5036	
matukar	mariu	0151	awa-n	mouth-3SG	np:pred	np		pred		
matukar	mariu	0151	%	%	%	%				
matukar	mariu	0152	#	#	#	#				
matukar	mariu	0152	main	PROX	dem_pro:dt	dem_pro		dt	5001	
matukar	mariu	0152	do	and	other	other				
matukar	mariu	0152	tati	nothing	np:s	np		s		
matukar	mariu	0152	maine	here	other:pred_l	other		pred_l		
matukar	mariu	0152	%	%	%	%				
matukar	mariu	0152	#	#	#	#				
matukar	mariu	0152	ZERO	ZERO	0:s	0		s	5001	
matukar	mariu	0152	ti-e	finish-R:I:PFV	v:pred	v		pred		
matukar	mariu	0152	%	%	%	%				
matukar	mariu	0153	#	#	#	#				
matukar	mariu	0153	main	PROX	ln	ln				
matukar	mariu	0153	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	5002	
matukar	mariu	0153	stori	story	np:s	np		s	5001	
matukar	mariu	0153	ya-	3SG.S-	-pro_s	-pro_s			5001	
matukar	mariu	0153	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	mariu	0153	maine	here	other	other				
matukar	mariu	0153	%	%	%	%				
matukar	mariu	0154	#	#	#	#				
matukar	mariu	0154	ngau	1SG.S	ln_pro.1:poss	ln_pro	1	poss	5002	
matukar	mariu	0154	neraurau	story	np:s	np		s	5001	
matukar	mariu	0154	ya-	3SG.S-	-pro_s	-pro_s			5001	
matukar	mariu	0154	a-we	go-SEQ:D	v:pred	v		pred		
matukar	mariu	0154	%	%	%	%				
matukar	mariu	0154	#	#	#	#				
matukar	mariu	0154	ZERO	ZERO	0:s	0		s	5001	
matukar	mariu	0154	ti-e	finish-R:I:PFV	v:pred	v		pred		
matukar	mariu	0154	maine	here	other	other				
matukar	mariu	0154	%	%	%	%				
matukar	mariu	0155	#	#	#	#				
matukar	mariu	0155	main	PROX	dem_pro:s	dem_pro		s	5001	
matukar	mariu	0155	niu	coconut	ln	ln				
matukar	mariu	0155	ha-n	POSS.3SG	ln	ln				
matukar	mariu	0155	neraurau	story	np:pred	np		pred		
matukar	mariu	0156	niu	coconut	nc	nc				
matukar	mariu	0156	do	and	nc	nc				
matukar	mariu	0156	mariu	betel.nut	nc	nc				
matukar	mariu	0156	%	%	%	%				
matukar	mariu	0157	#	#	#	#				
matukar	mariu	0157	main	PROX	dem_pro:s	dem_pro		s	5001	
matukar	mariu	0157	gam	already	other	other				
matukar	mariu	0157	tie	finish-R:I:PFV	v:pred	v		pred		
matukar	mariu	0157	%	%	%	%				
