corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	manub	0095	ZERO	ZERO	0.h:p	0	h	p	4019	
matukar	manub	0095	manag	like.that	other	other				
matukar	manub	0095	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	manub	0095	%	%	%	%				
matukar	manub	0096	#	#	#	#				
matukar	manub	0096	do	CONJ	other	other				
matukar	manub	0096	i	3SG.A	pro.h:a_ds	pro	h	a_ds	4004	
matukar	manub	0096	ZERO	ZERO	0.h:g	0	h	g	4005	
matukar	manub	0096	tuli	say	v:pred	v		pred		
matukar	manub	0096	pan	give	rv	rv				
matukar	manub	0096	-i	-3SG.R	-pro_h_g	-pro_h_g			4005	
matukar	manub	0096	-nge	-R:I:PFV	-rv	-rv				
matukar	manub	0096	%	%	%	%				
matukar	manub	0097	#	#	#ds	#ds				
matukar	manub	0097	ong	2SG.S	pro.2:s	pro	2	s	4005	
matukar	manub	0097	mani	here	other	other				
matukar	manub	0097	mado	sit	v:pred	v		pred		
matukar	manub	0097	%	%	%	%				
matukar	manub	0098	#	#	#ds	#ds				
matukar	manub	0098	ngau	1SG.S	pro.1:s	pro	1	s	4004	
matukar	manub	0098	nga-	1SG.S-	-pro_1_s	-pro_1_s			4004	
matukar	manub	0098	pid-ap	descend-IRR:D	v:pred	v		pred		
matukar	manub	0098	%	%	%	%				
matukar	manub	0099	#	#	#ds	#ds				
matukar	manub	0099	manig	like.this	other	other				
matukar	manub	0099	wai	like	adp	adp				
matukar	manub	0099	ZERO	ZERO	0.1:s	0	1	s	4004	
matukar	manub	0099	ng-	1SG.S-	-pro_1_s	-pro_1_s			4004	
matukar	manub	0099	a-ba	go-I:IRR	v:pred	v		pred		
matukar	manub	0099	%	%	%	%				
matukar	manub	0100	#	#	#ds	#ds				
matukar	manub	0100	ZERO	ZERO	pro.1:s	pro	1	s	4004	
matukar	manub	0100	ng-	1SG.S-	-pro_1_s	-pro_1_s			4004	
matukar	manub	0100	a-p	go-IRR:D	v:pred	v		pred		
matukar	manub	0100	%	%	%	%				
matukar	manub	0100	#	#	#ds	#ds				
matukar	manub	0100	ZERO	ZERO	pro.1:a	pro	1	a		
matukar	manub	0100	abang	place	np:p	np		p	4020	
matukar	manub	0100	ngai-	1SG.A-	-pro_1_a	-pro_1_a			4004	
matukar	manub	0100	te-mba	see-I:IRR	v:pred	v		pred		
matukar	manub	0100	%	%	%	%				
matukar	manub	0101	#	#	#	#				
matukar	manub	0101	do	CONJ	other	other				
matukar	manub	0101	i	3SG.S	pro.h:s	pro	h	s	4004	
matukar	manub	0101	pid-e	descend-R:I:PFV	v:pred	v		pred		
matukar	manub	0101	%	%	%	%				
matukar	manub	0102	#	#	#	#				
matukar	manub	0102	i	3SG.S	pro.h:s	pro	h	s	4004	
matukar	manub	0102	si-la-nge	descend-DIR_away-SEQ:D	v:pred	v		pred		
matukar	manub	0102	%	%	%	%				
matukar	manub	0102	#	#	#	#				
matukar	manub	0102	wag	canoe	np:p	np		p	4022	
matukar	manub	0102	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0102	rai-nge	pull-R:I:PFV	v:pred	v		pred		
matukar	manub	0102	%	%	%	%				
matukar	manub	0103	#	#	#	#				
matukar	manub	0103	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0103	halaipid-e	go.out-SEQ:D	v:pred	v		pred		
matukar	manub	0103	%	%	%	%				
matukar	manub	0103	#	#	#	#				
matukar	manub	0103	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0103	y-	3SG.S-	-pro_h_s	-pro_h_s			4004	
matukar	manub	0103	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	manub	0103	%	%	%	%				
matukar	manub	0104	#	#	#	#				
matukar	manub	0104	o	or	other	other				
matukar	manub	0104	mog-wai	like.that-in.regard.to	other	other				
matukar	manub	0104	burar-i	Burar-LOC	pn_np:dt_g	pn_np		dt_g	4023	unused
matukar	manub	0104	wai	like	adp	adp				
matukar	manub	0105	duwei	Duwei	pn_np:g	pn_np		g	4024	unused
matukar	manub	0105	ilonlo	inside-3SG-LOC	rn	rn				
matukar	manub	0105	wai	like	adp	adp				
matukar	manub	0105	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0105	y-	3SG.S-	-pro_h_s	-pro_h_s			4004	
matukar	manub	0105	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	manub	0105	%	%	%	%				
matukar	manub	0106	#	#	#	#				
matukar	manub	0106	manag	like.that	other	other				
matukar	manub	0107	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0107	malal	village	np:p	np		p	4033	new
matukar	manub	0107	te-ndo	see-R:D	v:pred	v		pred		
matukar	manub	0107	%	%	%	%				
matukar	manub	0108	#	#	#	#				
matukar	manub	0108	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0108	malal	malal	np:p	np		p	4033	
matukar	manub	0108	kabin	consider	v:pred	v		pred		
matukar	manub	0108	-i	-3SG.P	-pro_p	-pro_p			4033	
matukar	manub	0108	-ndo	-R:D	-rv	-rv				
matukar	manub	0108	%	%	%	%				
matukar	manub	0109	#	#	#	#				
matukar	manub	0109	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0109	y-	3SG.S-	-pro_h_s	-pro_h_s			4004	
matukar	manub	0109	a-we	go-SEQ:D	v:pred	v		pred		
matukar	manub	0109	%	%	%	%				
matukar	manub	0109	#	#	#	#				
matukar	manub	0109	mana	there	other:l	other		l	4033	
matukar	manub	0109	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0109	tor-do	go.around-R:D	v:pred	v		pred		
matukar	manub	0109	%	%	%	%				
matukar	manub	0110	#	#	#	#				
matukar	manub	0110	i	3SG.S	pro.h:s	pro	h	s	4004	
matukar	manub	0110	mul-e	return-R:I:PFV	v:pred	v		pred		
matukar	manub	0110	%	%	%	%				
matukar	manub	0111	#	#	#	#				
matukar	manub	0111	i	3SG.S	pro.h:s	pro	h	s	4004	
matukar	manub	0111	mul-e	return-SEQ:D	v:pred	v		pred		
matukar	manub	0111	%	%	%	%				
matukar	manub	0112	#	#	#	#				
matukar	manub	0112	nub	water	ln	ln				
matukar	manub	0112	awa-n	mouth-3SG	np:p	np		p	4025	bridging
matukar	manub	0112	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0112	te-nge	te-R:I:PFV	v:pred	v		pred		
matukar	manub	0113	burar	Burar	pn_np:l	pn_np		l	4023	
matukar	manub	0113	%	%	%	%				
matukar	manub	0114	#	#	#	#				
matukar	manub	0114	do	CONJ	other	other				
matukar	manub	0114	i	3SG.S	pro.h:s_ds	pro	h	s_ds	4004	
matukar	manub	0114	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	manub	0114	%	%	%	%				
matukar	manub	0114	#	#	#ds	#ds				
matukar	manub	0114	o	VOC	other	other				
matukar	manub	0115	main	PROX	dem_pro:s	dem_pro		s	4023	
matukar	manub	0115	abang	place	np:pred	np		pred		
matukar	manub	0115	uyan-amok	good-INTSF	rn	rn				
matukar	manub	0115	%	%	%	%				
matukar	manub	0116	#	#	#	#				
matukar	manub	0116	do	CONJ	other	other				
matukar	manub	0116	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	4004	
matukar	manub	0116	wag	canoe	np:p	np		p	4021	
matukar	manub	0116	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0116	rai-das-e	pull-DIR_ascend-R:I:PFV	v:pred	v		pred		
matukar	manub	0116	%	%	%	%				
matukar	manub	0117	#	#	#	#				
matukar	manub	0117	lul	beach	np:p	np		p	4011	
matukar	manub	0117	i	3SG.A	pro.h:a	pro	h	a	4004	
matukar	manub	0117	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	manub	0117	%	%	%	%				
matukar	manub	0118	#	#	#	#				
matukar	manub	0118	garang	jungle	np:p	np		p	4026	new
matukar	manub	0118	i	3SG.A	pro.h:a	pro	h	a	4004	
matukar	manub	0118	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	manub	0118	%	%	%	%				
matukar	manub	0119	#	#	#	#				
matukar	manub	0119	nub	water	np:p	np		p	4027	new
matukar	manub	0119	i	3SG.A	pro.h:a	pro	h	a	4004	
matukar	manub	0119	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	manub	0119	%	%	%	%				
matukar	manub	0120	#	#	#	#				
matukar	manub	0120	gew	mud	np:p	np		p	4028	new
matukar	manub	0120	milo	something	rn_np	rn_np			4029	new
matukar	manub	0120	milo	something	rn	rn				
matukar	manub	0120	abang	area	rn_np	rn_np			4033	
matukar	manub	0120	ZERO	ZERO	0.h:a	0	h	a	4004	
matukar	manub	0120	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	manub	0120	%	%	%	%				
matukar	manub	0121	#	#	#	#				
matukar	manub	0121	do	CONJ	other	other				
matukar	manub	0121	i	3SG.S	pro.h:s_ds	pro	h	s_ds	4004	
matukar	manub	0121	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	manub	0121	%	%	%	%				
matukar	manub	0121	#	#	#	#				
matukar	manub	0121	main	PROX	dem_pro:s	dem_pro		s	4033	
matukar	manub	0121	uyan-amok	good-INTSF	np:pred	np		pred		
matukar	manub	0121	%	%	%	%				
matukar	manub	0122	#	#	#ds	#ds				
matukar	manub	0122	ngau	1SG.S	pro.1:s	pro	1	s	4004	
matukar	manub	0122	mani	here	other:l	other		l	4033	
matukar	manub	0122	nga-	1SG.S-	-pro_1_s	-pro_1_s			4004	
matukar	manub	0122	mado-mba	stay-I:IRR	v:pred	v		pred		
matukar	manub	0122	%	%	%	%				
matukar	manub	0123	#	#	#ds	#ds				
matukar	manub	0123	do	CONJ	other	other				
matukar	manub	0123	teiu	younger.sibling-1SG	np.h:s	np	h	s	4005	
matukar	manub	0123	natu-n	small-3SG	rn	rn				
matukar	manub	0123	mogwai	like.that-in.regard.to	other	other				
matukar	manub	0123	mado-mba	stay-I:IRR	v:pred	v		pred		
matukar	manub	0124	kuturte	Kutur-te	pn_np:l	pn_np		l	4008	
matukar	manub	0124	wai	like	adp	adp				
matukar	manub	0124	%	%	%	%				
matukar	manub	0125	#	#	#	#				
matukar	manub	0125	do	CONJ	other	other				
matukar	manub	0126	mana	there	other:l	other		l	4033	
matukar	manub	0126	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0126	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	manub	0126	%	%	%	%				
matukar	manub	0127	#	#	#	#				
matukar	manub	0127	mana	there	other:l	other		l	4033	
matukar	manub	0127	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0127	mado-nge	stay-SEQ:D	v:pred	v		pred		
matukar	manub	0127	%	%	%	%				
matukar	manub	0128	#	#	#	#				
matukar	manub	0128	tai-n	younger.sibling-3SG	np.h:s	np	h	s	4005	
matukar	manub	0128	natu-n	small-3SG	rn	rn				
matukar	manub	0128	mani	here	other:l	other		l	4008	
matukar	manub	0128	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	manub	0128	%	%	%	%				
matukar	manub	0129	#	#	#	#				
matukar	manub	0129	do	CONJ	other	other				
matukar	manub	0130	milo-k	something-NOM	other	other				
matukar	manub	0131	dador	Dador	pn_np.h:p	pn_np	h	p	4013	
matukar	manub	0131	ZERO	ZERO	0.h:a	0	h	a	4005	
matukar	manub	0131	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	manub	0131	%	%	%	%				
matukar	manub	0132	#	#	#	#				
matukar	manub	0132	ida	with	other	other				
matukar	manub	0132	ZERO	ZERO	0.h:s	0	h	s	4006	
matukar	manub	0132	di-	3PL.S-	-pro_h_s	-pro_h_s			4006	
matukar	manub	0132	mado-nge	live-SEQ:D	v:pred	v		pred		
matukar	manub	0132	%	%	%	%				
matukar	manub	0133	#	#	#	#				
matukar	manub	0133	ilo-n-anen	inside-3PL	other	other				
matukar	manub	0134	gauni	today	other	other				
matukar	manub	0134	ZERO	ZERO	0.1:s	0	1	s	4034	new
matukar	manub	0134	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			4034	
matukar	manub	0134	mado-nggo	live-R:I:IMPV	v:pred	v		pred		
matukar	manub	0134	%	%	%	%				
matukar	manub	0135	#	#	#	#				
matukar	manub	0135	ngam	1PL.EXCL.S	pro.1:s	pro	1	s	4034	
matukar	manub	0135	femeli	family_(TPI)	np:pred	np		pred		
matukar	manub	0135	%	%	%	%				
matukar	manub	0136	#	#	#	#				
matukar	manub	0136	do	CONJ	other	other				
matukar	manub	0137	tawa-n	elder.brother-3SG	np.h:s	np	h	s	4004	
matukar	manub	0137	dabok	big	rn	rn				
matukar	manub	0138	y-	3SG.S-	-pro_h_s	-pro_h_s			4004	
matukar	manub	0138	au-we	go-SEQ:D	v:pred	v		pred		
matukar	manub	0138	mogwai	like.that-in.regard.to	other	other				
matukar	manub	0138	%	%	%	%				
matukar	manub	0139	#	#	#	#				
matukar	manub	0139	ZERO	ZERO	0.h:s	0	h	s	4004	
matukar	manub	0139	mado-nggo	stay-R:I:IMPV	v:pred	v		pred		
matukar	manub	0139	%	%	%	%				
matukar	manub	0139	#	#	#	#				
matukar	manub	0139	main	PROX	ln	ln				
matukar	manub	0139	gauni	today	other	other				
matukar	manub	0139	femeli	family_(TPI)	np.h:s	np	h	s	4030	new
matukar	manub	0139	bantibun	Bantibun	pn_np:l	pn_np		l	4031	unused
matukar	manub	0139	wai	like	adp	adp				
matukar	manub	0139	di-	3PL.S-	-pro_h_s	-pro_h_s			4030	
matukar	manub	0139	mado-nggo	sit-R:I:IMPV	v:pred	v		pred		
matukar	manub	0139	%	%	%	%				
matukar	manub	0140	#	#	#	#				
matukar	manub	0140	manage	like.that	other	other				
matukar	manub	0140	mogwai	like.that-in.regard.to	other	other				
matukar	manub	0140	femeli	family_(TPI)	np.h:s	np	h	s	4030	
matukar	manub	0140	monangan	DIST-FOC	other	other				
matukar	manub	0141	main	PROX	dem_pro.h:appos	dem_pro	h	appos	4030	
matukar	manub	0141	uyauya	big-big.REDUP	np:pred	np		pred		
matukar	manub	0141	%	%	%	%				
matukar	manub	0141	#	#	#	#				
matukar	manub	0141	do	CONJ	other	other				
matukar	manub	0141	ngam	1PL.EXCL.S	pro.1:s	pro	1	s	4034	
matukar	manub	0141	natu-n (check)	small-3SG	np:pred	np		pred		
matukar	manub	0141	%	%	%	%				
matukar	manub	0142	#	#	#	#				
matukar	manub	0142	main	PROX	dem_pro:s	dem_pro		s	4001	
matukar	manub	0142	nang-amok	language-INTSF	np:pred	np		pred		
matukar	manub	0142	%	%	%	%				
matukar	manub	0143	#	#	#	#				
matukar	manub	0143	wagam	traditional.story	np:s	np		s	4001	
matukar	manub	0143	main	TOP	rn	rn				
matukar	manub	0143	managamok	like.that-INTSF	other:pred	other		pred		
matukar	manub	0143	%	%	%	%				
matukar	manub	0144	#	#	#	#				
matukar	manub	0144	uyanamok	good-INTSF	other:pred	other		pred		
matukar	manub	0144	%	%	%	%				
