corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	yali	0102	di-	3PL.A-	-pro_h_a	-pro_h_a			8058	
matukar	yali	0102	nage-nge	put-R:I:PFV	v:pred	v		pred		
matukar	yali	0102	%	%	%	%				
matukar	yali	0103	#	#	#	#				
matukar	yali	0103	cell-lo	cell_[TokPisin]-LOC	np:g	np		g	8060	
matukar	yali	0103	ZERO	ZERO	0.h:a	0	h	a	8058	
matukar	yali	0103	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0103	di-	3PL.A-	-pro_h_a	-pro_h_a			8058	
matukar	yali	0103	nage-nge	put-R:I:PFV	v:pred	v		pred		
matukar	yali	0103	%	%	%	%				
matukar	yali	0103	#	#	#	#				
matukar	yali	0103	do	and	other	other				
matukar	yali	0103	tidom	night	np:other	np		other		
matukar	yali	0104	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8012	
matukar	yali	0104	aim	son	np.h:dt	np	h	dt	8040	
matukar	yali	0104	main	TOP	rn	rn				
matukar	yali	0104	ngau	1SG.S	pro.1:a	pro	1	a	8001	
matukar	yali	0104	apasin	hard.work	np:p	np		p	8061	new
matukar	yali	0104	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0104	bi-ndo	hold-R:D	v:pred	v		pred		
matukar	yali	0104	%	%	%	%				
matukar	yali	0104	#	#	#	#				
matukar	yali	0104	malalhate-nge	day.break-R:I:PFV	v:pred	v		pred		
matukar	yali	0104	%	%	%	%				
matukar	yali	0105	#	#	#	#				
matukar	yali	0105	do	and	other	other				
matukar	yali	0105	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0105	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0105	in-do	sleep-R:D	v:pred	v		pred		
matukar	yali	0105	%	%	%	%				
matukar	yali	0105	#	#	#	#				
matukar	yali	0105	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0105	ngai-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0105	namim-e	dream-R:I:PFV	v:pred	v		pred		
matukar	yali	0105	%	%	%	%				
matukar	yali	0106	#	#	#	#				
matukar	yali	0106	do	and	other	other				
matukar	yali	0106	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0106	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0106	in-do	sleep-R:D	v:pred	v		pred		
matukar	yali	0106	%	%	%	%				
matukar	yali	0106	#	#	#	#				
matukar	yali	0106	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0106	ngai-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0106	namim-e	dream-SEQ:D	v:pred	v		pred		
matukar	yali	0106	#	#	#cc	#cc				
matukar	yali	0106	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8040	
matukar	yali	0106	mam	dad	np.h:s	np	h	s	8012	
matukar	yali	0106	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	yali	0106	%	%	%	%				
matukar	yali	0106	%	%	%	%				
matukar	yali	0107	#	#	#	#				
matukar	yali	0107	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0107	palum-e	come-SEQ:D	v:pred	v		pred		
matukar	yali	0107	%	%	%	%				
matukar	yali	0107	#	#	#	#				
matukar	yali	0107	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8012	
matukar	yali	0107	aim	son	np.h:p	np	h	p	8040	
matukar	yali	0107	ZERO	ZERO	0.h:a	0	h	a	8012	
matukar	yali	0107	ngale-nge	take-I:PFV	v:pred	v		pred		
matukar	yali	0107	%	%	%	%				
matukar	yali	0108	#	#	#	#				
matukar	yali	0108	do	and	other	other				
matukar	yali	0108	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0108	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0108	mais-e	rise-SEQ:D	v:pred	v		pred		
matukar	yali	0108	%	%	%	%				
matukar	yali	0108	#	#	#	#				
matukar	yali	0108	pain-im	woman-PL	np.h:a	np	h	a	8062	new
matukar	yali	0108	ZERO	ZERO	0.1:p	0	1	p	8001	
matukar	yali	0108	di-	3PL.A-	-pro_h_a	-pro_h_a			8062	
matukar	yali	0108	yamat	care.for	v:pred	v		pred		
matukar	yali	0108	-au	-1SG.P	-pro_1_p	-pro_1_p			8001	
matukar	yali	0108	-go	-R:I:IMPV	-rv	-rv				
matukar	yali	0108	main	TOP	other	other				
matukar	yali	0108	%	%	%	%				
matukar	yali	0109	#	#	#	#				
matukar	yali	0109	ab-ate	house-LOC	np:l	np		l	8063	bridging
matukar	yali	0109	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0109	ZERO	ZERO	0.h:p	0	h	p	8040	
matukar	yali	0109	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0109	neg-e-nga	give.birth-SEQ:D-EMPH	v:pred	v		pred		
matukar	yali	0109	%	%	%	%				
matukar	yali	0110	#	#	#	#				
matukar	yali	0110	main	PROX	dem_pro:p	dem_pro		p		
matukar	yali	0110	ZERO	ZERO	0.1:a_ds	0	1	a_ds	8001	
matukar	yali	0110	ZERO	ZERO	0.h:p	0	h	p	8062	
matukar	yali	0110	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0110	tuli	say	v:pred	v		pred		
matukar	yali	0110	pan	give	rv	rv				
matukar	yali	0110	-din	-3PL.P	-rv_pro_h_p	-rv_pro_h_p			8062	
matukar	yali	0110	-e	-R:I:PFV	-rv	-rv				
matukar	yali	0110	%	%	%	%				
matukar	yali	0111	#	#	#ds.neg	#ds.neg				
matukar	yali	0111	Raward	Raward	pn_np.h:s	pn_np	h	s	8012	
matukar	yali	0111	Marun	Marun	rn_pn_np	rn_pn_np				
matukar	yali	0111	main	TOP	rn	rn				
matukar	yali	0111	ti-karabus-ap	NEG-go.to.jail_[TokPisin]-IRR:D	v:pred	v		pred		
matukar	yali	0111	%	%	%	%				
matukar	yali	0111	#	#	#	#				
matukar	yali	0111	ZERO	ZERO	0.1:s_ds	0	1	s_ds	8001	
matukar	yali	0111	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0111	ba	say	v:pred	v		pred		
matukar	yali	0111	%	%	%	%				
matukar	yali	0112	#	#	#ds	#ds				
matukar	yali	0112	main	PROX	other	other				
matukar	yali	0112	ZERO	ZERO	0.h:a	0	h	a	8058	
matukar	yali	0112	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0112	di-	3PL.A-	-pro_h_a	-pro_h_a			8058	
matukar	yali	0112	ngale	take	v:pred	v		pred		
matukar	yali	0112	di-	3PL.S-	-rv_pro_h_a	-rv_pro_h_a			8058	
matukar	yali	0112	yau-we	go-SEQ:D	rv	rv				
matukar	yali	0112	saman	empty	other	other				
matukar	yali	0112	%	%	%	%				
matukar	yali	0113	#	#	#ds.neg	#ds.neg				
matukar	yali	0113	gamuk-ama-n	talk-APS-3SG	np:predex	np		predex		
matukar	yali	0113	ti	NEG	rn	rn				
matukar	yali	0113	%	%	%	%				
matukar	yali	0113	#	#	#ds	#ds				
matukar	yali	0113	ZERO	ZERO	0.h:a	0	h	a	8058	
matukar	yali	0113	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0113	di-	3PL.A-	-pro_h_a	-pro_h_a			8058	
matukar	yali	0113	ngale	take	v:pred	v		pred		
matukar	yali	0113	diy-	3PL.S--	-rv_pro_h_a	-rv_pro_h_a			8058	
matukar	yali	0113	a-we	go-SEQ:D	rv	rv				
matukar	yali	0113	%	%	%	%				
matukar	yali	0113	#	#	#ds	#ds				
matukar	yali	0113	ZERO	ZERO	0.h:a	0	h	a	8058	
matukar	yali	0113	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0113	di-	3PL.A-	-pro_h_a	-pro_h_a			8058	
matukar	yali	0113	nage-nge	put-SEQ:D	v:pred	v		pred		
matukar	yali	0114	ar-lo	jail-LOC_in	np:g	np		g	8060	
matukar	yali	0114	%	%	%	%				
matukar	yali	0114	#	#	#	#				
matukar	yali	0114	ZERO	ZERO	0.h:s_ds	0	h	s_ds	8001	
matukar	yali	0114	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0114	ba	say	v:pred	v		pred		
matukar	yali	0114	%	%	%	%				
matukar	yali	0115	#	#	#ds	#ds				
matukar	yali	0115	kaibo	but	other	other				
matukar	yali	0115	main-angan	PROX-EMPH	dem_pro.h:dt_s	dem_pro	h	dt_s	8012	
matukar	yali	0115	i	3SG.S	pro.h:s	pro	h	s	8012	
matukar	yali	0115	mul-do-mba	return.AGAIN-IRR:I	v:pred	v		pred		
matukar	yali	0115	%	%	%	%				
matukar	yali	0116	#	#	#	#				
matukar	yali	0116	do	and	other	other				
matukar	yali	0116	nal	time	np:other	np		other		
matukar	yali	0117	i	3SG.S	pro.h:s	pro	h	s	8012	
matukar	yali	0117	pid-ap	descend-IRR:D	v:pred	v		pred		
matukar	yali	0117	ne-n	leg-3SG	np:g	np		g	8059	
matukar	yali	0117	yawayawa-alo	four-LOC_in	rn	rn				
matukar	yali	0117	roli-lo	car-LOC_in	np:appos	np		appos	8059	
matukar	yali	0117	%	%	%	%				
matukar	yali	0118	#	#	#	#				
matukar	yali	0118	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0118	laipid-abai	go.down-3SG.S-DIR'downwards'-IRR:I:DESID	v:pred	v		pred		
matukar	yali	0118	%	%	%	%				
matukar	yali	0118	#	#	#	#				
matukar	yali	0118	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0118	bul-do	try-R:D	v:pred	v		pred		
matukar	yali	0118	%	%	%	%				
matukar	yali	0118	#	#	#	#				
matukar	yali	0118	ZERO	ZERO	0.1:a_ds	0	1	a_ds	8001	
matukar	yali	0118	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0118	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0118	tuli	say	v:pred	v		pred		
matukar	yali	0118	pan	give	rv	rv				
matukar	yali	0118	-i	-3SG.P	-pro_h_p	-pro_h_p			8012	
matukar	yali	0118	-nge	-R:I:PFV	-rv	-rv				
matukar	yali	0118	%	%	%	%				
matukar	yali	0119	#	#	#ds	#ds				
matukar	yali	0119	nal	time	np:other	np		other		
matukar	yali	0119	ZERO	ZERO	0.2:s	0	2	s	8012	
matukar	yali	0119	w-	2SG.S-	-pro_2_s	-pro_2_s			8012	
matukar	yali	0119	a-p	go-IRR:D	v:pred	v		pred		
matukar	yali	0119	%	%	%	%				
matukar	yali	0119	#	#	#ds	#ds				
matukar	yali	0119	cell-lo	cell_[TokPisin]-LOC_in	np:g	np		g	8060	
matukar	yali	0119	ZERO	ZERO	0.2:s	0	2	s	8012	
matukar	yali	0119	w-	2SG.S-	-pro_2_s	-pro_2_s			8012	
matukar	yali	0119	a-ba-dop	go-IRR:I-CONJ	v:pred	v		pred		
matukar	yali	0119	%	%	%	%				
matukar	yali	0120	#	#	#ds	#ds				
matukar	yali	0120	milo	something	ln	ln				
matukar	yali	0120	roli	car	ln_pro:poss	ln_pro		poss	8059	
matukar	yali	0120	ha-n	POSS-3SG	ln	ln				
matukar	yali	0120	nenamun	waste	ln	ln				
matukar	yali	0120	tan	ground	np:predex	np		predex	8065	new
matukar	yali	0120	pare-k-ama-n	stomp-NOM.UNPOSS-APS-3SG	rn	rn				
matukar	yali	0120	main	TOP	rn	rn				
matukar	yali	0120	%	%	%	%				
matukar	yali	0121	#	#	#ds	#ds				
matukar	yali	0121	hadok	half	np:p	np		p	8066	bridging
matukar	yali	0121	ZERO	ZERO	0.2:a	0	2	a	8012	
matukar	yali	0121	ngale-p	take-IRR:D	v:pred	v		pred		
matukar	yali	0121	%	%	%	%				
matukar	yali	0121	#	#	#ds	#ds				
matukar	yali	0121	trausis-lo	trousers_[TokPisin]-LOC_in	np:g	np		g	8067	new
matukar	yali	0121	ZERO	ZERO	0.h:a	0	h	a	8012	
matukar	yali	0121	ZERO	ZERO	0:p	0		p	8066	
matukar	yali	0121	peni	fill	v:pred	v		pred		
matukar	yali	0121	%	%	%	%				
matukar	yali	0121	#	#	#	#				
matukar	yali	0121	ZERO	ZERO	0.1:s_ds	0	1	s_ds	8001	
matukar	yali	0121	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0121	bal-e	say-R:I:PFV	v:pred	v		pred		
matukar	yali	0121	%	%	%	%				
matukar	yali	0122	#	#	#	#				
matukar	yali	0122	manag	like.that	other	other				
matukar	yali	0122	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0122	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0122	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0122	tuli	say	v:pred	v		pred		
matukar	yali	0122	pan	give	rv	rv				
matukar	yali	0122	-i	-3SG.P	-pro_h_p	-pro_h_p			8012	
matukar	yali	0122	-nge	-R:I:PFV	-rv	-rv				
matukar	yali	0122	%	%	%	%				
matukar	yali	0123	#	#	#	#				
matukar	yali	0123	do	and	other	other				
matukar	yali	0123	manag	like.that	other	other				
matukar	yali	0123	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0123	bul-e	do-R:I:PFV	v:pred	v		pred		
matukar	yali	0123	%	%	%	%				
matukar	yali	0124	#	#	#	#				
matukar	yali	0124	do-pe	and-COND	other	other				
matukar	yali	0124	ZERO	ZERO	0.h:a	0	h	a	8012	
matukar	yali	0124	ZERO	ZERO	0:p	0		p	8066	
matukar	yali	0124	peni-ngenga	fill-EMPH	v:pred	v		pred		
matukar	yali	0124	%	%	%	%				
matukar	yali	0124	#	#	#	#				
matukar	yali	0124	sabi-ya	sun-LOC	np:other	np		other		
matukar	yali	0124	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0124	mul-palum-e	return-DIR_towards_ref-R:I:PFV	v:pred	v		pred		
matukar	yali	0124	%	%	%	%				
matukar	yali	0125	#	#	#	#				
matukar	yali	0125	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0125	mul-palum-e	return-DIR_towards_ref-SEQ:D	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0125	#	#	#neg	#neg				
matukar	yali	0125	aim	boy	np.h:s	np	h	s	8040	
matukar	yali	0125	tidom	night	np:other	np		other		
matukar	yali	0125	ti-	NEG-	-lv	-lv				
matukar	yali	0125	y-	3SG.S-	-pro_h_s	-pro_h_s			8040	
matukar	yali	0125	en-e	sleep-SEQ:D	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0125	#	#	#	#				
matukar	yali	0125	ZERO	ZERO	0.h:s	0	h	s	8040	
matukar	yali	0125	tam-do	cry-R:D	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0125	#	#	#	#				
matukar	yali	0125	ZERO	ZERO	0.h:s	0	h	s	8040	
matukar	yali	0125	tam-do	cry-R:D	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0125	#	#	#	#				
matukar	yali	0125	ZERO	ZERO	0.h:s	0	h	s	8040	
matukar	yali	0125	tam-do	cry-R:D	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0125	#	#	#	#				
matukar	yali	0125	malalhate-nge	day.break-R:PFV	v:pred	v		pred		
matukar	yali	0125	%	%	%	%				
matukar	yali	0126	#	#	#	#				
matukar	yali	0126	tini	skin	np:s	np		s	8068	new
matukar	yali	0126	-n	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	8040	
matukar	yali	0126	wakadik-ago	pain-R:I:IMPV	v:pred	v		pred		
matukar	yali	0126	%	%	%	%				
matukar	yali	0127	#	#	#	#				
matukar	yali	0127	dona	CONJ	other	other				
matukar	yali	0127	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8040	
matukar	yali	0127	mam	dad	np.h:s	np	h	s	8012	
matukar	yali	0127	palum-e	come-SEQ:D	v:pred	v		pred		
matukar	yali	0127	%	%	%	%				
matukar	yali	0127	#	#	#	#				
matukar	yali	0127	manag	like.that	other:p	other		p		
matukar	yali	0127	ZERO	ZERO	0.h:a	0	h	a	8012	
matukar	yali	0127	te-ndo	see-R:D	v:pred	v		pred		
matukar	yali	0127	%	%	%	%				
matukar	yali	0128	#	#	#	#				
matukar	yali	0128	tan	dirt	np:p	np		p	8066	
matukar	yali	0128	main	TOP	rn	rn				
matukar	yali	0128	ZERO	ZERO	0.h:a	0	h	a	8012	
matukar	yali	0128	pasi-nge	take.out-nge	v:pred	v		pred		
matukar	yali	0128	%	%	%	%				
matukar	yali	0128	#	#	#	#				
matukar	yali	0128	nuba-lo	water-LOC_in	np:g	np		g	8069	new
matukar	yali	0128	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0128	ZERO	ZERO	0:p	0		p	8066	
matukar	yali	0128	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0128	nage-nge	put-SEQ:D	v:pred	v		pred		
matukar	yali	0128	%	%	%	%				
matukar	yali	0128	#	#	#	#				
matukar	yali	0128	aim	boy	0.h:p	0	h	p	8040	
matukar	yali	0128	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0128	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0128	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	yali	0128	%	%	%	%				
matukar	yali	0128	#	#	#	#				
matukar	yali	0128	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0128	ZERO	ZERO	0.h:p	0	h	p	8040	
matukar	yali	0128	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0128	sug	bathe	v:pred	v		pred		
matukar	yali	0128	-i	-3SG.P	-pro_h_p	-pro_h_p			8040	
matukar	yali	0128	-nge	-SEQ:D	-rv	-rv				
matukar	yali	0128	%	%	%	%				
matukar	yali	0129	#	#	#	#				
matukar	yali	0129	do	and	other	other				
matukar	yali	0129	aim	boy	np.h:s	np	h	s	8040	
matukar	yali	0129	uyan-e	good-SEQ:D	v:pred	v		pred		
matukar	yali	0129	%	%	%	%				
matukar	yali	0129	#	#	#	#				
matukar	yali	0129	ZERO	ZERO	0.h:s	0	h	s	8040	
matukar	yali	0129	ilo	thought	lv	lv				
matukar	yali	0129	-n	-3SG.S	-rn_pro.h:poss	-rn_pro	h	poss	8040	
matukar	yali	0129	uyan-e	good-R:I:PFV	v:pred	v		pred		
matukar	yali	0129	%	%	%	%				
matukar	yali	0130	#	#	#neg	#neg				
matukar	yali	0130	aim	boy	np.h:s	np	h	s	8040	
matukar	yali	0130	natu-n-tun	small-3SG-small.REDUP	rn	rn				
matukar	yali	0130	ta	one	rn	rn				
matukar	yali	0130	dabok-ati	big-NEG	np:pred	np		pred		
matukar	yali	0130	%	%	%	%				
matukar	yali	0131	#	#	#neg	#neg				
matukar	yali	0131	ha-n	POSS-n	ln_pro.h:poss	ln_pro	h	poss	8040	
matukar	yali	0131	war	rope	np:s	np		s	8052	
matukar	yali	0131	main-angan	TOP-EMPH	rn	rn				
matukar	yali	0131	ti-ti-e	NEG-finish-SEQ:D	v:pred	v		pred		
matukar	yali	0131	%	%	%	%				
matukar	yali	0131	#	#	#	#				
matukar	yali	0131	manag	like.that	other	other				
matukar	yali	0131	ZERO	ZERO	0:s	0		s	8052	
matukar	yali	0131	ya-	3SG.S-	-pro:s	-pro		s	8052	
matukar	yali	0131	en-e	stay-R:I:PFV	v:pred	v		pred		
matukar	yali	0132	nal	day	np:other	np		other		
matukar	yali	0132	fopela	four_[TokPisin]	rn	rn				
matukar	yali	0132	yawayawa	four	rn	rn				
matukar	yali	0132	%	%	%	%				
matukar	yali	0133	#	#	#	#				
matukar	yali	0133	do	and	other	other				
matukar	yali	0133	ida	with	other	other				
matukar	yali	0133	ZERO	ZERO	0.1:s	0	1	s	8051	
matukar	yali	0133	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8051	
matukar	yali	0133	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	yali	0133	%	%	%	%				
matukar	yali	0134	#	#	#	#				
matukar	yali	0134	ZERO	ZERO	0.1:s	0	1	s	8051	
matukar	yali	0134	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8051	
matukar	yali	0134	mado-ndo	stay-R:D	v:pred	v		pred		
matukar	yali	0134	%	%	%	%				
matukar	yali	0134	#	#	#	#				
matukar	yali	0134	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0134	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	yali	0134	%	%	%	%				
matukar	yali	0135	#	#	#	#				
matukar	yali	0135	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0135	palum-e	come-SEQ:D	v:pred	v		pred		
matukar	yali	0135	%	%	%	%				
matukar	yali	0135	#	#	#	#				
matukar	yali	0135	manag	like.that	other:p	other		p		
matukar	yali	0135	ZERO	ZERO	0.1:a	0	1	a	8051	
matukar	yali	0135	ngam-	1PL.EXCL.A-	-pro_1_a	-pro_1_a			8051	
matukar	yali	0135	te-ndo	see-R:D	v:pred	v		pred		
matukar	yali	0135	%	%	%	%				
matukar	yali	0136	#	#	#	#				
matukar	yali	0136	Yali	Yali	pn_np.h:s	pn_np	h	s	8016	
matukar	yali	0136	main	TOP	rn	rn				
matukar	yali	0136	gigemi	before.for.long.time	other	other				
matukar	yali	0136	palum-e-nga	come-SEQ:D-EMPH	v:pred	v		pred		
matukar	yali	0136	%	%	%	%				
matukar	yali	0137	#	#	#	#				
matukar	yali	0137	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0137	Raward	Raward	pn_np.h:a	pn_np	h	a	8012	
matukar	yali	0137	Marun	Marun	rn_pn_np	rn_pn_np				
matukar	yali	0137	ha-n	POSS-3SG	nc	nc				
matukar	yali	0138	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8012	
matukar	yali	0138	lu-n	cross.gender.sibling-3SG	np.h:p	np	h	p	8071	new
matukar	yali	0138	ngale-ndo	take-R:D	v:pred	v		pred		
matukar	yali	0138	%	%	%	%				
matukar	yali	0138	#	#	#	#				
matukar	yali	0138	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0138	y-	3SG.S-	-pro_h_s	-pro_h_s			8016	
matukar	yali	0138	a-we	go-SEQ:D	v:pred	v		pred		
matukar	yali	0138	%	%	%	%				
matukar	yali	0139	#	#	#	#				
matukar	yali	0139	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0139	y-	3SG.S-	-pro_h_s	-pro_h_s			8016	
matukar	yali	0139	a-we	go-SEQ:D	v:pred	v		pred		
matukar	yali	0139	%	%	%	%				
matukar	yali	0139	#	#	#	#				
matukar	yali	0139	Rai Kosa	Rai_Coast	pn_np:l	pn_np		l	8079	
matukar	yali	0139	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0139	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	yali	0139	%	%	%	%				
matukar	yali	0140	#	#	#	#				
matukar	yali	0140	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0140	mado-ndo-hage	stay-R:D-PROTASIS	v:pred	v		pred		
matukar	yali	0140	%	%	%	%				
matukar	yali	0140	#	#	#	#				
matukar	yali	0140	alo	later	other	other				
matukar	yali	0140	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0140	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0140	a-hage	go-PROTASIS	v:pred	v		pred		
matukar	yali	0140	%	%	%	%				
matukar	yali	0141	#	#	#	#				
matukar	yali	0141	mariu	betel.nut	np:p	np		p	8018	
matukar	yali	0141	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0141	ya-	3SG.A-	-pro_h_a	-pro_h_a			8016	
matukar	yali	0141	yabinge	hold-SEQ:D	v:pred	v		pred		
matukar	yali	0141	%	%	%	%				
matukar	yali	0141	#	#	#	#				
matukar	yali	0141	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0141	ZERO	ZERO	0:p	0		p	8018	
matukar	yali	0141	ZERO	ZERO	0.1:g	0	1	g	8001	
matukar	yali	0141	give-au-hage	give-1SG.P-PROTASIS	v:pred	v		pred		
matukar	yali	0141	-au	-1SG.R	-pro_1_g	-pro_1_g			8001	
matukar	yali	0141	%	%	%	%				
matukar	yali	0141	#	#	#	#				
matukar	yali	0141	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0141	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0141	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	yali	0141	%	%	%	%				
matukar	yali	0142	#	#	#	#				
matukar	yali	0142	do	and	other	other				
matukar	yali	0142	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0142	ZERO	ZERO	0.h:p	0	h	p	8040	
matukar	yali	0142	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0142	neg-e	give.birth-SEQ:D	v:pred	v		pred		
matukar	yali	0142	%	%	%	%				
matukar	yali	0142	#	#	#	#				
matukar	yali	0142	aim	son	np.h:s	np	h	s	8040	
matukar	yali	0142	saipid-e	ascend-SEQ:D	v:pred	v		pred		
matukar	yali	0142	%	%	%	%				
matukar	yali	0142	#	#	#	#				
matukar	yali	0142	ZERO	ZERO	0.h:s	0	h	s	8040	
matukar	yali	0142	ilo	thought	lv	lv				
matukar	yali	0142	-n	-3SG.S	-rn_pro.h:poss	-rn_pro	h	poss	8040	
matukar	yali	0142	uyan-e	good-SEQ:D	v:pred	v		pred		
matukar	yali	0142	%	%	%	%				
matukar	yali	0143	#	#	#	#				
matukar	yali	0143	do	and	other	other				
matukar	yali	0143	ZERO	ZERO	0.1:s	0	1	s	8051	
matukar	yali	0143	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8051	
matukar	yali	0143	mado-ndo	stay-R:D	v:pred	v		pred		
matukar	yali	0143	%	%	%	%				
matukar	yali	0143	#	#	#	#				
matukar	yali	0143	ZERO	ZERO	0.1:s	0	1	s	8051	
matukar	yali	0143	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8051	
matukar	yali	0143	mado-do-ndo	stay-AGAIN-R:D	v:pred	v		pred		
matukar	yali	0143	%	%	%	%				
matukar	yali	0144	#	#	#	#				
matukar	yali	0144	do	and	other	other				
matukar	yali	0144	aipain	daughter	np.h:p	np	h	p	8072	new
matukar	yali	0144	tahaik	one	rn	rn				
matukar	yali	0144	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0144	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0144	nage-nge	give.birth-R:I:PFV	v:pred	v		pred		
matukar	yali	0144	%	%	%	%				
matukar	yali	0144	#	#	#	#				
matukar	yali	0144	joyce	Joyce	pn_np.h:s	pn_np	h	s	8072	
matukar	yali	0144	ai	COP	other:predex	other		predex		
matukar	yali	0144	%	%	%	%				
matukar	yali	0145	#	#	#	#				
matukar	yali	0145	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0145	ZERO	ZERO	0.h:p	0	h	p	8072	
matukar	yali	0145	nga-	1SG.A-	-pro.h:a	-pro	h	a	8001	
matukar	yali	0145	nage-nge	give.birth-SEQ:D	v:pred	v		pred		
matukar	yali	0145	main	TOP	other	other				
matukar	yali	0145	%	%	%	%				
matukar	yali	0145	#	#	#	#				
