corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	niu	0085	neg-e	give-SEQ:D	nc	nc				
matukar	niu	0085	%	%	%	%				
matukar	niu	0086	#	#	#	#				
matukar	niu	0086	i	3SG.S	pro:a	pro		a	6044	
matukar	niu	0086	neg-e	give-SEQ:D	v:pred	v		pred		
matukar	niu	0087	magu-n-te	top-3SG-LOC	np:l	np		l	6032	bridging
matukar	niu	0087	manaiya	there	other:l	other		l		
matukar	niu	0088	agino-n	fruit-3SG	np:p	np		p	6033	bridging
matukar	niu	0088	kasik	INTSF	rn	rn				
matukar	niu	0088	main	TOP	rn	rn				
matukar	niu	0088	%	%	%	%				
matukar	niu	0089	#	#	#	#				
matukar	niu	0089	eblang	COMP	ln	ln				
matukar	niu	0089	agino-n	fruit-3SG	np:s	np		s	6033	
matukar	niu	0089	manig	like.this	other	other				
matukar	niu	0089	main	PROX	dem_pro:pred	dem_pro		pred		
matukar	niu	0089	kasik	INTSF	other	other				
matukar	niu	0089	main	TOP	other	other				
matukar	niu	0089	%	%	%	%				
matukar	niu	0090	#	#	#	#				
matukar	niu	0090	ainta	some	np:s	np		s	6034	bridging
matukar	niu	0090	di-	3PL.S-	-pro_s	-pro_s			6034	
matukar	niu	0090	maior	fall	v:pred	v		pred		
matukar	niu	0090	di-pid-din-e	3PL.S-descend-3PL.P-R:I:PFV	rv	rv				
matukar	niu	0090	%	%	%	%				
matukar	niu	0090	#	#	#	#				
matukar	niu	0090	ainta	some	np:s	np		s	6035	bridging
matukar	niu	0090	di-	3PL.S-	-pro_s	-pro_s			6035	
matukar	niu	0090	yuk-ngan-e	hang-CONT-SEQ:D	v:pred	v		pred		
matukar	niu	0090	%	%	%	%				
matukar	niu	0090	#	#	#	#				
matukar	niu	0090	ZERO	ZERO	np:s	np		s	6035	
matukar	niu	0090	diy-	3PL.S-	-pro_s	-pro_s			6035	
matukar	niu	0090	en-e	stay-R:I:PFV	v:pred	v		pred		
matukar	niu	0090	%	%	%	%				
matukar	niu	0091	#	#	#	#				
matukar	niu	0091	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0091	ZERO	ZERO	0:p	0		p	6034	
matukar	niu	0091	ngale-ndo	take-R:D	v:pred	v		pred		
matukar	niu	0091	%	%	%	%				
matukar	niu	0091	#	#	#	#				
matukar	niu	0091	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0091	mul-ya-do-nge	return-away-AGAIN-R:I:PFV	v:pred	v		pred		
matukar	niu	0091	%	%	%	%				
matukar	niu	0092	#	#	#	#				
matukar	niu	0092	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0092	mul-ya-we	return-away-SEQ:D	v:pred	v		pred		
matukar	niu	0092	%	%	%	%				
matukar	niu	0092	#	#	#	#				
matukar	niu	0092	i	3SG.S	pro.h:s	pro	h	s	6007	
matukar	niu	0092	y-	3SG.S-	-pro_h_s	-pro_h_s			6007	
matukar	niu	0092	en-e	sleep-R:I:PFV	v:pred	v		pred		
matukar	niu	0092	%	%	%	%				
matukar	niu	0093	#	#	#	#				
matukar	niu	0093	do	CONJ	other	other				
matukar	niu	0093	haun	again	other	other				
matukar	niu	0093	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0093	y-	3SG.S-	-pro_h_s	-pro_h_s			6007	
matukar	niu	0093	enamim-ado-nge	dream-AGAIN-SEQ:D	v:pred	v		pred		
matukar	niu	0093	%	%	%	%				
matukar	niu	0093	#	#	#	#				
matukar	niu	0093	ZERO	ZERO	0.h:s_ds	0	h	s_ds	6006	
matukar	niu	0093	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	niu	0093	%	%	%	%				
matukar	niu	0094	#	#	#ds	#ds				
matukar	niu	0094	boiip	tomorrow	np:other	np		other		
matukar	niu	0094	ZERO	ZERO	0.2:s	0	2	s	6007	
matukar	niu	0094	mais-ap	rise-IRR:D	v:pred	v		pred		
matukar	niu	0094	%	%	%	%				
matukar	niu	0095	#	#	#ds	#ds				
matukar	niu	0095	ha-m	POSS-2SG	ln_pro.2:poss	ln_pro	2	poss	6007	
matukar	niu	0096	milok	something-NOM	ln	ln				
matukar	niu	0097	badam	parcel	np:p	np		p	6036	new
matukar	niu	0097	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0097	ngale	take	v:pred	v		pred		
matukar	niu	0097	%	%	%	%				
matukar	niu	0098	#	#	#	#				
matukar	niu	0098	ha-m	POSS-2SG	ln_pro.2:poss	ln_pro	2	poss		
matukar	niu	0099	pat	stone	np:p	np		p	6037	bridging
matukar	niu	0099	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0099	ngale	take	v:pred	v		pred		
matukar	niu	0099	%	%	%	%				
matukar	niu	0100	#	#	#ds	#ds				
matukar	niu	0100	ZERO	ZERO	0.2:s	0	2	s	6007	
matukar	niu	0100	si-la-p	descend-away-IRR:D	v:pred	v		pred		
matukar	niu	0100	%	%	%	%				
matukar	niu	0100	#	#	#ds	#ds				
matukar	niu	0100	ZERO	ZERO	0.2:s	0	2	s	6007	
matukar	niu	0100	w-	2SG.S-	-pro_2_s	-pro_2_s			6007	
matukar	niu	0100	a-p	go-IRR:D	v:pred	v		pred		
matukar	niu	0100	%	%	%	%				
matukar	niu	0101	#	#	#ds	#ds				
matukar	niu	0101	ai	tree	np:p	np		p	6044	
matukar	niu	0101	dabok	big	rn	rn				
matukar	niu	0101	main	TOP	rn	rn				
matukar	niu	0101	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0101	te-ndo-page	see-R:D-PROTASIS	v:pred	v		pred		
matukar	niu	0101	%	%	%	%				
matukar	niu	0102	#	#	#ds	#ds				
matukar	niu	0102	dabinte	root-LOC	np:l	np		l	6038	bridging
matukar	niu	0102	milo	something	np:p	np		p	6039	new
matukar	niu	0102	milo	something	rn	rn				
matukar	niu	0102	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0102	ta	see	v:pred	v		pred		
matukar	niu	0102	-din	-3PL.P	-pro_p	-pro_p			6039	
matukar	niu	0102	-ago	-ago	-rv	-rv				
matukar	niu	0102	%	%	%	%				
matukar	niu	0102	#	#	#ds	#ds				
matukar	niu	0102	main	PROX	dem_pro:p	dem_pro		p	6039	
matukar	niu	0102	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0102	te-mba	see-IRR:I	v:pred	v		pred		
matukar	niu	0102	%	%	%	%				
matukar	niu	0103	#	#	#ds	#ds				
matukar	niu	0103	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0103	ZERO	ZERO	0:p	0		p	6039	
matukar	niu	0103	te-ndo	see-R:D	v:pred	v		pred		
matukar	niu	0103	%	%	%	%				
matukar	niu	0103	#	#	#ds	#ds				
matukar	niu	0103	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0103	ZERO	ZERO	0:p	0		p	6039	
matukar	niu	0103	ta-din-ago	see-3PL.P-R:I:IMPV	v:pred	v		pred		
matukar	niu	0103	main	TOP	other	other				
matukar	niu	0103	%	%	%	%				
matukar	niu	0104	#	#	#ds	#ds				
matukar	niu	0104	ZERO	ZERO	0:s	0		s	6039	
matukar	niu	0104	y-	3SG.S-	-pro_s	-pro_s			6039	
matukar	niu	0104	en-ago	exist-R:I:IMPV	v:pred	v		pred		
matukar	niu	0104	%	%	%	%				
matukar	niu	0104	#	#	#ds	#ds				
matukar	niu	0104	ZERO	ZERO	0.2:a	0	2	a	6007	
matukar	niu	0104	ZERO	ZERO	0:p	0		p	6039	
matukar	niu	0104	ta	see	v:pred	v		pred		
matukar	niu	0104	-din	-3PL.P	-pro_h_p	-pro_h_p			6039	
matukar	niu	0104	-aba	-I:IRR	-rv	-rv				
matukar	niu	0104	%	%	%	%				
matukar	niu	0105	#	#	#	#				
matukar	niu	0105	dop	CONJ	other	other				
matukar	niu	0105	tidom	night	ln	ln				
matukar	niu	0105	mamimok	break-INTSF	np:other	np		other		
matukar	niu	0105	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0105	mais-e	rise-SEQ:D	v:pred	v		pred		
matukar	niu	0105	%	%	%	%				
matukar	niu	0105	#	#	#	#				
matukar	niu	0105	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0105	si-la-nge	descend-away-R:I:PFV	v:pred	v		pred		
matukar	niu	0105	%	%	%	%				
matukar	niu	0106	#	#	#	#				
matukar	niu	0106	manig	like.this	other	other				
matukar	niu	0107	ai	tree	np:s	np		s	6044	
matukar	niu	0107	niu	coconut	np:pred	np		pred	6040	bridging
matukar	niu	0107	matu-ma-n	dry-APS-3SG	rn	rn				
matukar	niu	0107	kasik	INTSF	rn	rn				
matukar	niu	0107	main	TOP	rn	rn				
matukar	niu	0107	%	%	%	%				
matukar	niu	0108	#	#	#	#				
matukar	niu	0108	do	CONJ	other	other				
matukar	niu	0108	tahaik	one	np:p	np		p	6041	bridging
matukar	niu	0108	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0108	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	niu	0108	%	%	%	%				
matukar	niu	0108	#	#	#	#				
matukar	niu	0108	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0108	ZERO	ZERO	0:p	0		p	6041	
matukar	niu	0108	tariuti-nge	cut-R:I:PFV	v:pred	v		pred		
matukar	niu	0108	%	%	%	%				
matukar	niu	0109	#	#	#	#				
matukar	niu	0109	tor	coconut.water	np:p	np		p	6042	bridging
matukar	niu	0109	main	TOP	rn	rn				
matukar	niu	0109	ZERO	ZERO	0.h:a	0	h	a	6006	
matukar	niu	0109	lumi-nge	drink-R:I:PFV	v:pred	v		pred		
matukar	niu	0109	%	%	%	%				
matukar	niu	0109	#	#	#	#				
matukar	niu	0109	yaraun	?	np:s	np		s	6043	
matukar	niu	0109	kasik	INTSF	rn	rn				
matukar	niu	0109	balbal	fat	np:pred	np		pred		
matukar	niu	0109	kasik	INTSF	rn	rn				
matukar	niu	0109	%	%	%	%				
matukar	niu	0110	#	#	#	#				
matukar	niu	0110	pat	stone	np:p	np		p	6037	
matukar	niu	0110	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0110	y-	3SG.S-	-pro_h_a	-pro_h_a			6007	
matukar	niu	0110	bi-nge	hold-SEQ:D	v:pred	v		pred		
matukar	niu	0110	main	TOP	other	other				
matukar	niu	0110	%	%	%	%				
matukar	niu	0111	#	#	#	#				
matukar	niu	0111	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0111	ZERO	ZERO	0:p	0		p	6041	
matukar	niu	0111	balate-nge	break-SEQ:D	v:pred	v		pred		
matukar	niu	0111	agino-n	fruit-3SG	np:dt_p	np		dt_p	6041	
matukar	niu	0111	mainan	TOP	rn	rn				
matukar	niu	0111	%	%	%	%				
matukar	niu	0112	#	#	#	#				
matukar	niu	0112	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0112	ZERO	ZERO	0:p	0		p	6041	
matukar	niu	0112	ya-	3SG.A-	-pro_h_a	-pro_h_a			6007	
matukar	niu	0112	tariuti-nge	cut-SEQ:D	v:pred	v		pred		
matukar	niu	0112	%	%	%	%				
matukar	niu	0112	#	#	#	#				
matukar	niu	0112	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0112	ZERO	ZERO	0:p	0		p	6041	
matukar	niu	0112	ya-	3SG.A-	-pro_h_a	-pro_h_a			6007	
matukar	niu	0112	ni-nge	eat-SEQ:D	v:pred	v		pred		
matukar	niu	0112	%	%	%	%				
matukar	niu	0112	#	#	#	#				
matukar	niu	0112	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0112	ZERO	ZERO	0:p	0		p	6041	
matukar	niu	0112	tongalinge	swallow-R:I:PFV	v:pred	v		pred		
matukar	niu	0112	%	%	%	%				
matukar	niu	0113	#	#	#	#				
matukar	niu	0113	garotinan	beautiful-3SG	np:pred	np		pred		
matukar	niu	0113	%	%	%	%				
matukar	niu	0114	#	#	#	#				
matukar	niu	0114	do	CONJ	other	other				
matukar	niu	0114	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0114	ZERO	ZERO	0:p	0		p	6040	
matukar	niu	0114	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	niu	0114	%	%	%	%				
matukar	niu	0114	#	#	#	#				
matukar	niu	0114	malal-te	village-LOC	np:g	np		g	6004	
matukar	niu	0114	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0114	y-	3SG.S-	-pro_h_s	-pro_h_s			6007	
matukar	niu	0114	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	niu	0114	%	%	%	%				
matukar	niu	0115	#	#	#	#				
matukar	niu	0115	malal-te	village-LOC	np:g	np		g	6004	
matukar	niu	0115	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0115	y-	3SG.S-	-pro_h_s	-pro_h_s			6007	
matukar	niu	0115	a-we	go-SEQ:D	v:pred	v		pred		
matukar	niu	0115	%	%	%	%				
matukar	niu	0115	#	#	#	#				
matukar	niu	0115	painim	women	np.h:a	np	h	a	6047	bridging
matukar	niu	0115	aipainim	children	rn_np.h	rn_np	h		6048	bridging
matukar	niu	0116	main	PROX	dem_pro:p	dem_pro		p		
matukar	niu	0116	di-	3PL.A-	-pro_h_a	-pro_h_a			6049	bridging
matukar	niu	0116	te-nge	see-SEQ:D	v:pred	v		pred		
matukar	niu	0116	%	%	%	%				
matukar	niu	0116	#	#	#	#				
matukar	niu	0116	di-	3PL.S-	-pro_h_s	-pro_h_s			6049	
matukar	niu	0116	rut-e	be.surprised-SEQ:D	v:pred	v		pred		
matukar	niu	0116	%	%	%	%				
matukar	niu	0117	#	#	#	#				
matukar	niu	0117	aginon	fruit	np:p	np		p	6040	
matukar	niu	0117	ZERO	ZERO	0.h:a	0	h	a	6049	
matukar	niu	0117	di-	3PL.A-	-pro_h_a	-pro_h_a			6049	
matukar	niu	0117	te-nge	see-SEQ:D	v:pred	v		pred		
matukar	niu	0117	%	%	%	%				
matukar	niu	0117	#	#	#	#				
matukar	niu	0117	ZERO	ZERO	0.h:s	0	h	s	6049	
matukar	niu	0117	di-	3PL.S-	-pro_h_s	-pro_h_s			6049	
matukar	niu	0117	rut-e	be.surprised-SEQ:D	v:pred	v		pred		
matukar	niu	0117	%	%	%	%				
matukar	niu	0117	#	#	#	#				
matukar	niu	0117	ZERO	ZERO	0.h:s	0	h	s	6049	
matukar	niu	0117	ZERO	ZERO	0.h:p	0	h	p	6007	
matukar	niu	0117	di-	3PL.S-	-pro_h_s	-pro_h_s			6049	
matukar	niu	0117	sumaiya	ask	v:pred	v		pred		
matukar	niu	0117	-i	-3SG.P	-pro_h_p	-pro_h_p			6007	
matukar	niu	0117	-ye	-R:I:PFV	-rv	-rv				
matukar	niu	0117	%	%	%	%				
matukar	niu	0117	#	#	#ds	#ds				
matukar	niu	0117	main	PROX	dem_pro:s	dem_pro		s	6041	
matukar	niu	0117	hanat	what	other:pred	other		pred		
matukar	niu	0117	%	%	%	%				
matukar	niu	0118	#	#	#	#				
matukar	niu	0118	do	CONJ	other	other				
matukar	niu	0118	ZERO	ZERO	0.h:s	0	h	s	6007	
matukar	niu	0118	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	niu	0118	ari	OK	other	other				
matukar	niu	0118	%	%	%	%				
matukar	niu	0119	#	#	#	#				
matukar	niu	0119	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0119	ZERO	ZERO	0:p	0		p	6052	bridging
matukar	niu	0119	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0119	pan	give	v:pred	v		pred		
matukar	niu	0119	-din	-3PL.R	-pro_h_g	-pro_h_g			6049	
matukar	niu	0119	-e	-R:I:PFV	-rv	-rv				
matukar	niu	0119	%	%	%	%				
matukar	niu	0119	#	#	#	#				
matukar	niu	0119	tahaik	one	other	other				
matukar	niu	0119	tahaik	one	other	other				
matukar	niu	0119	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0119	ZERO	ZERO	0:p	0		p	6052	
matukar	niu	0119	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0119	pan	give	v:pred	v		pred		
matukar	niu	0119	-din	-3PL.P	-pro_h_p	-pro_h_p			6049	
matukar	niu	0119	-e	-R:I:PFV	-rv	-rv				
matukar	niu	0119	%	%	%	%				
matukar	niu	0120	#	#	#	#				
matukar	niu	0120	ari	OK	other	other				
matukar	niu	0120	i	3SG.S	pro.h:s_ds	pro	h	s_ds	6007	
matukar	niu	0120	ba	say	v:pred	v		pred		
matukar	niu	0120	%	%	%	%				
matukar	niu	0121	#	#	#ds	#ds				
matukar	niu	0121	ari	OK	other	other				
matukar	niu	0121	ang	2SG.A	pro.2:a	pro	2	a	6049	
matukar	niu	0122	ZERO	ZERO	0:p	0		p	6052	
matukar	niu	0122	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0122	tarate-p	break.open-IRR:D	v:pred	v		pred		
matukar	niu	0122	%	%	%	%				
matukar	niu	0123	#	#	#ds	#ds				
matukar	niu	0123	torman	coconut.water	np:p	np		p	6050	bridging
matukar	niu	0123	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0123	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0123	lumi	drink	v:pred	v		pred		
matukar	niu	0123	%	%	%	%				
matukar	niu	0124	#	#	#ds	#ds				
matukar	niu	0124	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0124	ZERO	ZERO	0:p	0		p	6052	
matukar	niu	0124	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0124	dogani-p	dig.out-IRR:D	v:pred	v		pred		
matukar	niu	0124	%	%	%	%				
matukar	niu	0125	#	#	#ds	#ds				
matukar	niu	0125	mudan	meat	np:p	np		p	6051	bridging
matukar	niu	0125	main	TOP	rn	rn				
matukar	niu	0125	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0125	ani	eat	v:pred	v		pred		
matukar	niu	0125	%	%	%	%				
matukar	niu	0126	#	#	#	#				
matukar	niu	0126	do	CONJ	other	other				
matukar	niu	0126	ZERO	ZERO	0.h:a	0	h	a	6049	
matukar	niu	0126	ZERO	ZERO	0:p	0		p	6052	
matukar	niu	0126	di-	3PL.A-	-pro_h_a	-pro_h_a			6049	
matukar	niu	0126	ni-la	eat-away	v:pred	v		pred		
matukar	niu	0126	%	%	%	%				
matukar	niu	0126	#	#	#	#				
matukar	niu	0126	ZERO	ZERO	0.h:a	0	h	a	6049	
matukar	niu	0126	ZERO	ZERO	0:p	0		p	6052	
matukar	niu	0126	di-	3PL.A-	-pro_h_a	-pro_h_a			6049	
matukar	niu	0126	ni-la	eat-away	v:pred	v		pred		
matukar	niu	0126	%	%	%	%				
matukar	niu	0127	#	#	#ds	#ds				
matukar	niu	0127	uyanamok	good-INTSF	np:pred	np		pred		
matukar	niu	0127	o	VOC	other	other				
matukar	niu	0127	%	%	%	%				
matukar	niu	0127	#	#	#	#				
matukar	niu	0127	ZERO	ZERO	0.h:s	0	h	s	6049	
matukar	niu	0127	di-	3PL.S-	-pro_h_s	-pro_h_s			6049	
matukar	niu	0127	bal-e	say-R:I:PFV	v:pred	v		pred		
matukar	niu	0127	%	%	%	%				
matukar	niu	0128	#	#	#	#				
matukar	niu	0128	do	CONJ	other	other				
matukar	niu	0129	ah	ah	other	other				
matukar	niu	0129	haun	again	other	other				
matukar	niu	0129	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0129	ZERO	ZERO	0:p	0		p	6053	bridging
matukar	niu	0129	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0129	pan	give	v:pred	v		pred		
matukar	niu	0129	-din	-3PL.R	-pro_h_g	-pro_h_g			6049	
matukar	niu	0129	-do-nge	-AGAIN-R:I:PFV	-rv	-rv				
matukar	niu	0129	%	%	%	%				
matukar	niu	0130	#	#	#	#				
matukar	niu	0130	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0130	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0130	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0130	pan	give	v:pred	v		pred		
matukar	niu	0130	-din	-3PL.R	-pro_h_g	-pro_h_g			6049	
matukar	niu	0130	-do-nge	-AGAIN-R:I:PFV	-rv	-rv				
matukar	niu	0130	%	%	%	%				
matukar	niu	0131	#	#	#ds	#ds				
matukar	niu	0131	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0131	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0131	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0131	pai	plant	v:pred	v		pred		
matukar	niu	0131	%	%	%	%				
matukar	niu	0131	#	#	#ds	#ds				
matukar	niu	0131	ZERO	ZERO	0.h:a	0	h	a	6049	
matukar	niu	0131	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0131	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0131	pai	plant	v:pred	v		pred		
matukar	niu	0131	unintelligible	unintelligible	nc	nc				
matukar	niu	0131	%	%	%	%				
matukar	niu	0132	#	#	#ds	#ds				
matukar	niu	0132	manig	like.this	other	other				
matukar	niu	0132	mainangan	PROX-FOC	other	other				
matukar	niu	0132	niu	coconut	np:p	np		p	6053	
matukar	niu	0132	manig	like.this	other	other				
matukar	niu	0132	main	TOP	other	other				
matukar	niu	0132	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0132	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0132	pai	plant	v:pred	v		pred		
matukar	niu	0133	manig	like.this	other	other				
matukar	niu	0133	mainangan	PROX-FOC	other	other				
matukar	niu	0133	%	%	%	%				
matukar	niu	0134	#	#	#	#				
matukar	niu	0134	had	CL-1pl.incl	ln_pro.1:poss	ln_pro	1	poss	6055	bridging
matukar	niu	0134	malal	village	np:s	np		s	6004	
matukar	niu	0134	hudungan	all	rn	rn				
matukar	niu	0135	niu	coconut	np:pred	np		pred		
matukar	niu	0135	main	TOP	rn	rn				
matukar	niu	0135	%	%	%	%				
matukar	niu	0136	#	#	#ds.neg	#ds.neg				
matukar	niu	0136	ib	NEG.IMP	lv	lv				
matukar	niu	0136	ZERO	ZERO	0.2:a	0	2	a	6049	
matukar	niu	0136	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0136	a-	2PL.A-	-pro_2_a	-pro_2_a			6049	
matukar	niu	0136	bal	throw	v:pred	v		pred		
matukar	niu	0136	a-bal	2PL.A-throw	rv	rv				
matukar	niu	0136	%	%	%	%				
matukar	niu	0137	#	#	#	#				
matukar	niu	0137	do	CONJ	other	other				
matukar	niu	0137	i	3SG.A	pro.h:a	pro	h	a	6007	
matukar	niu	0137	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0137	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0137	pan	give	v:pred	v		pred		
matukar	niu	0137	-din	-3PL.P	-pro_h_g	-pro_h_g			6049	
matukar	niu	0137	-e	-SEQ:D	-rv	-rv				
matukar	niu	0137	%	%	%	%				
matukar	niu	0137	#	#	#	#				
matukar	niu	0137	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0137	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0137	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0137	pan	give	v:pred	v		pred		
matukar	niu	0137	-din	-3PL.P	-pro_h_g	-pro_h_g			6049	
matukar	niu	0137	-e	-SEQ:D	-rv	-rv				
matukar	niu	0137	%	%	%	%				
matukar	niu	0137	#	#	#	#				
matukar	niu	0137	ZERO	ZERO	0.h:a	0	h	a	6007	
matukar	niu	0137	ZERO	ZERO	0:p	0		p	6053	
matukar	niu	0137	ZERO	ZERO	0.h:g	0	h	g	6049	
matukar	niu	0137	pan	give	v:pred	v		pred		
matukar	niu	0137	-din	-3PL.P	-pro_h_g	-pro_h_g			6049	
matukar	niu	0137	-e	-SEQ:D	-rv	-rv				
matukar	niu	0137	%	%	%	%				
matukar	niu	0138	#	#	#	#				
matukar	niu	0138	gaumomoni	now	other	other				
matukar	niu	0138	malal	village	np:l	np		l	6004	
matukar	niu	0138	main	PROX	ln	ln				
matukar	niu	0138	hudungan	every	ln	ln				
matukar	niu	0138	niu	coconut	np:s	np		s	6054	bridging
matukar	niu	0138	mainnen	TOP-3s	rn	rn				
matukar	niu	0138	di-	3PL.S-	-pro_s	-pro_s			6054	
matukar	niu	0138	tur-ago	stand-R:I:IMPV	v:pred	v		pred		
matukar	niu	0138	%	%	%	%				
matukar	niu	0139	#	#	#	#				
matukar	niu	0139	so	so	other	other				
matukar	niu	0139	ye	yes	other	other				
matukar	niu	0140	tamat	man	ln	ln				
matukar	niu	0140	garma-n	head-3SG	np:pred	np		pred		
matukar	niu	0140	%	%	%	%				
matukar	niu	0141	#	#	#	#				
matukar	niu	0141	matan	eye-3SG	np:p	np		p		
matukar	niu	0141	aru	two	rn	rn				
matukar	niu	0142	awan	mouth-3SG	rn	rn				
matukar	niu	0142	tahaik	one	rn	rn				
matukar	niu	0143	ZERO	ZERO	0.2:a	0	2	a		
matukar	niu	0143	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	niu	0143	%	%	%	%				
matukar	niu	0144	#	#	#	#				
matukar	niu	0144	main	PROX	other:s	other		s	6002	
matukar	niu	0144	ngahau	our	ln	ln				
matukar	niu	0144	stori	story	np:pred	np		pred		
matukar	niu	0144	main	TOP	rn	rn				
matukar	niu	0144	manig	like.this	other	other				
matukar	niu	0144	%	%	%	%				
matukar	niu	0145	#	#	#	#				
matukar	niu	0145	manaiy-ami	like.that-only	other:pred	other		pred		
matukar	niu	0145	%	%	%	%				
